open,high,low,close,volume
1.3904725313186646,1.3925055265426636,1.3795006275177002,0.6736803312457955,0
1.3803004026412964,1.3842363357543945,1.375421166419983,0.6578909135127462,0
1.3934756517410278,1.3979365825653076,1.390665888786316,0.6787416733015419,0
1.3990318775177002,1.4000111818313599,1.385809302330017,0.6877401120776365,0
1.3985623121261597,1.4000699520111084,1.3914979696273804,0.6868217670160071,0
1.388406753540039,1.4046916961669922,1.388406753540039,0.6709622238273989,0
1.4035087823867798,1.4145472049713135,1.3983275890350342,0.6941297347038382,0
1.4167917966842651,1.4201923608779907,1.414587140083313,0.7156584360643283,0
1.4218480587005615,1.4248058795928955,1.4180777072906494,0.7229395471947113,0
1.4172536134719849,1.421403408050537,1.4110939502716064,0.7152815117406985,0
1.4108550548553467,1.4210197925567627,1.40559983253479,0.7055573864018909,0
1.4169723987579346,1.4193657636642456,1.4113727807998657,0.715878510632306,0
1.402504801750183,1.4114325046539307,1.4024064540863037,0.6930521153362321,0
1.4077171087265015,1.4150075912475586,1.4051061868667603,0.7014557932671728,0
1.4112931489944458,1.4129084348678589,1.405402421951294,0.7063671862105008,0
1.4121900796890259,1.4233052730560303,1.4118908643722534,0.7079569452083334,0
1.4160094261169434,1.4215044975280762,1.406469702720642,0.7138066391275049,0
1.4223941564559937,1.4268592596054077,1.4194867610931396,0.7239201845493104,0
1.4219290018081665,1.423284888267517,1.415608525276184,0.7234138265390906,0
1.422009825706482,1.4346996545791626,1.422009825706482,0.7232558577602115,0
1.4336096048355103,1.4336096048355103,1.4248058795928955,0.7414330845558197,0
1.4301036596298218,1.4443144798278809,1.4293065071105957,0.736236900201219,0
1.4460898637771606,1.4483307600021362,1.442168951034546,0.761283437579672,0
1.4434388875961304,1.4516948461532593,1.4380420446395874,0.7574940519252886,0
1.4474921226501465,1.4519267082214355,1.445776104927063,0.7635108533130268,0
1.4446065425872803,1.451505184173584,1.4368435144424438,0.7581464424666329,0
1.4486035108566284,1.450494647026062,1.4394289255142212,0.7565811154759234,0
1.4416908025741577,1.4420026540756226,1.4165911674499512,0.7535871688320699,0
1.4222726821899414,1.432808518409729,1.4207572937011719,0.7240151150197349,0
1.4338973760604858,1.4539532661437988,1.4336096048355103,0.7418512262349772,0
1.4513999223709106,1.4647936820983887,1.4508734941482544,0.7693948639444936,0
1.4553074836730957,1.4588955640792847,1.4536997079849243,0.7758066805313646,0
1.455519437789917,1.4625656604766846,1.4530448913574219,0.7761379114065583,0
1.457789659500122,1.4649009704589844,1.4499688148498535,0.7795580193960296,0
1.468989610671997,1.4709992408752441,1.4638073444366455,0.7966102548407548,0
1.4779999256134033,1.4882060289382935,1.4778470993041992,0.8110107782452187,0
1.4842960834503174,1.4878959655761719,1.4804943799972534,0.8210336827856366,0
1.480560302734375,1.4902464151382446,1.4771267175674438,0.8132003336927263,0
1.4824918508529663,1.48873770236969,1.4757968187332153,0.8178664740454684,0
1.4835034608840942,1.4938081502914429,1.4778908491134644,0.819345636247699,0
1.4824038743972778,1.489735722541809,1.4581297636032104,0.8187950768200121,0
1.4540168046951294,1.4587039947509766,1.4466965198516846,0.774150526155396,0
1.4345967769622803,1.4440432786941528,1.4258012771606445,0.7442013615155603,0
1.4375457763671875,1.4394081830978394,1.4274905920028687,0.7478171120658865,0
1.44110906124115,1.4422314167022705,1.4265742301940918,0.753294730762079,0
1.4212822914123535,1.4255776405334473,1.4126089811325073,0.7219911750098242,0
1.4236091375350952,1.4340001344680786,1.414207100868225,0.7262013133975616,0
1.407558560371399,1.4246028661727905,1.4050863981246948,0.7011767834759064,0
1.415808916091919,1.422292947769165,1.4125491380691528,0.7137124546725653,0
1.4268999099731445,1.4286531209945679,1.4196277856826782,0.7310644018382566,0
1.4256184101104736,1.4305946826934814,1.4211004972457886,0.7289003974210992,0
1.4318032264709473,1.434390902519226,1.4145071506500244,0.7384469710745549,0
1.4108750820159912,1.413467526435852,1.3976044654846191,0.7055262402554059,0
1.4037057161331177,1.4133076667785645,1.4004229307174683,0.6947153568593045,0
1.4099202156066895,1.411671757698059,1.4017970561981201,0.7044683902981432,0
1.4082324504852295,1.420494794845581,1.4070239067077637,0.7022624225099727,0
1.413107991218567,1.430308222770691,1.4128285646438599,0.7101118109358036,0
1.4294904470443726,1.4305537939071655,1.425984263420105,0.7355009559255918,0
1.4324184656143188,1.4422937631607056,1.4324184656143188,0.73940933104978,0
1.4427516460418701,1.445776104927063,1.438807487487793,0.7559296574539351,0
1.4345967769622803,1.4483938217163086,1.4329932928085327,0.7429452579432467,0
1.448708415031433,1.460493564605713,1.445985198020935,0.765019856134644,0
1.4656095504760742,1.4657169580459595,1.4595344066619873,0.7914578988958783,0
1.4581509828567505,1.4691839218139648,1.4567067623138428,0.7801900810154165,0
1.4687954187393188,1.4690111875534058,1.4572373628616333,0.7963066265384937,0
1.4598966836929321,1.4645577669143677,1.4482049942016602,0.783154933055368,0
1.4512313604354858,1.4547992944717407,1.435708999633789,0.7696583939144535,0
1.4333628416061401,1.4403409957885742,1.4326032400131226,0.7410153158844042,0
1.4417531490325928,1.4486035108566284,1.4381040334701538,0.7542048696533772,0
1.4448988437652588,1.444961428642273,1.4209591150283813,0.7593870662176399,0
1.4186408519744873,1.420030951499939,1.4077963829040527,0.7174505517623777,0
1.4199906587600708,1.4338356256484985,1.4129482507705688,0.7201285608484731,0
1.4294085502624512,1.4325006008148193,1.4194263219833374,0.7335836961299889,0
1.432479977607727,1.4404033422470093,1.4310245513916016,0.7398908840451346,0
1.4380213022232056,1.4437931776046753,1.4349054098129272,0.7486903231906934,0
1.4318032264709473,1.4334040880203247,1.4131278991699219,0.7381584495858589,0
1.4273072481155396,1.4305946826934814,1.4161096811294556,0.7312236761442341,0
1.4175951480865479,1.4294085502624512,1.4107954502105713,0.7157843261773664,0
1.4317007064819336,1.4395946264266968,1.4244202375411987,0.7385432070720774,0
1.435811996459961,1.4447944164276123,1.4334040880203247,0.7449753525809057,0
1.4481000900268555,1.4527071714401245,1.4448988437652588,0.7639041899773191,0
1.4495905637741089,1.4546089172363281,1.4446065425872803,0.766728231594539,0
1.4546089172363281,1.4577046632766724,1.4498006105422974,0.7734557992352971,0
1.4553074836730957,1.4553074836730957,1.4445648193359375,0.7755082743374964,0
1.4423978328704834,1.4466545581817627,1.4290001392364502,0.7559621091275182,0
1.4331985712051392,1.4374011754989624,1.4223334789276123,0.7408545495474577,0
1.4366164207458496,1.436884880065918,1.421403408050537,0.7460076515078187,0
1.420494794845581,1.4225763082504272,1.3988949060440063,0.7205703885192694,0
1.4041393995285034,1.4046916961669922,1.3841979503631592,0.6953319386573849,0
1.3969016075134277,1.4192047119140625,1.3967260122299194,0.6841318216821566,0
1.4229203462600708,1.4274091720581055,1.4150876998901367,0.7256306115517888,0
1.415808916091919,1.4196076393127441,1.409641981124878,0.7135869375672697,0
1.411930799484253,1.413207769393921,1.4017970561981201,0.7082378200383117,0
1.4110939502716064,1.421464204788208,1.4073010683059692,0.7064917707964404,0
1.4173942804336548,1.423791527748108,1.4134875535964966,0.7160357333957001,0
1.4268999099731445,1.4397811889648438,1.4145071506500244,0.7312236761442341,0
1.441794753074646,1.4435222148895264,1.4327058792114258,0.7546927637803515,0
1.4381660223007202,1.4407145977020264,1.4328700304031372,0.7497588038686127,0
1.436781644821167,1.4520952701568604,1.4360594749450684,0.7471059728051246,0
1.4504104852676392,1.4535094499588013,1.4363069534301758,0.7684722292938273,0
1.4375457763671875,1.4400299787521362,1.4258012771606445,0.747332202000851,0
1.4334040880203247,1.4406315088272095,1.4238524436950684,0.7409187068791392,0
1.4365339279174805,1.4451284408569336,1.4188220500946045,0.7458785908289707,0
1.4271239042282104,1.4283469915390015,1.4152878522872925,0.7299819333700002,0
1.4175951480865479,1.434390902519226,1.4144872426986694,0.7160983986964127,0
1.4345349073410034,1.4364101886749268,1.4115123748779297,0.7442013615155603,0
1.406647801399231,1.42253577709198,1.4057974815368652,0.6994726976050478,0
1.4300627708435059,1.4399470090866089,1.413327693939209,0.7349891893031077,0
1.4177157878875732,1.4285714626312256,1.4157087802886963,0.7156899552185554,0
1.4380005598068237,1.440050721168518,1.416330337524414,0.7489169253941619,0
1.4128683805465698,1.4285918474197388,1.4106560945510864,0.708487548721805,0
1.422191858291626,1.4287959337234497,1.4150876998901367,0.7243950234053032,0
1.4272868633270264,1.4474921226501465,1.4267370700836182,0.7318611463758848,0
1.4438347816467285,1.444481372833252,1.4357914924621582,0.7575591417763261,0
1.4401957988739014,1.4513788223266602,1.4338973760604858,0.751249529310855,0
1.4429389238357544,1.4451075792312622,1.4278982877731323,0.7561251135109186,0
1.4320697784423828,1.445170283317566,1.426594614982605,0.7397304907159306,0
1.4369467496871948,1.4433971643447876,1.4350084066390991,0.7467504964266791,0
1.436100721359253,1.4498006105422974,1.4355852603912354,0.7454591436227147,0
1.4437098503112793,1.4480791091918945,1.4389524459838867,0.7573636857193426,0
1.44110906124115,1.4473036527633667,1.4333628416061401,0.7534898138113204,0
1.4374011754989624,1.4474921226501465,1.4332191944122314,0.747332202000851,0
1.4496746063232422,1.4546935558319092,1.4466965198516846,0.7664324364548671,0
1.452601671218872,1.4532349109649658,1.4388697147369385,0.771010919988161,0
1.4434596300125122,1.4468011856079102,1.439801812171936,0.7567441198593239,0
1.437504529953003,1.4377937316894531,1.422960877418518,0.747590696366289,0
1.4262080192565918,1.4287959337234497,1.419305443763733,0.7299819333700002,0
1.4155683517456055,1.4171934127807617,1.4065884351730347,0.7136497893718532,0
1.4069050550460815,1.4236901998519897,1.3975263833999634,0.6988536912566425,0
1.400383710861206,1.4130680561065674,1.400207281112671,0.6894876533504768,0
1.4083911180496216,1.4090063571929932,1.3943500518798828,0.7023866340881704,0
1.390395164489746,1.393805980682373,1.364908218383789,0.6739826540209581,0
1.3596007823944092,1.3687005043029785,1.3514974117279053,0.6265265574984908,0
1.3658030033111572,1.372099757194519,1.355913758277893,0.6358280650652326,0
1.3681013584136963,1.3748539686203003,1.3593051433563232,0.6398645683489128,0
1.3748350143432617,1.3927576541900635,1.3704074621200562,0.6492537327351033,0
1.386731743812561,1.3880984783172607,1.37589430809021,0.6684917935499126,0
1.3703510761260986,1.3706891536712646,1.3591388463974,0.6422702817831036,0
1.3604146242141724,1.3726646900177002,1.3599522113800049,0.627279287122523,0
1.3690941333770752,1.3730982542037964,1.363754153251648,0.6410960534102326,0
1.3584741353988647,1.3585665225982666,1.3392080068588257,0.6242139094960126,0
1.3479087352752686,1.356594443321228,1.3421016931533813,0.6077663196016128,0
1.3544996976852417,1.3544996976852417,1.3367018699645996,0.6181092647849546,0
1.3520090579986572,1.3655046224594116,1.3480722904205322,0.6135824428239747,0
1.3584926128387451,1.3684009313583374,1.3545913696289062,0.6236364935108776,0
1.3545546531677246,1.367708444595337,1.3521004915237427,0.6166461419156446,0
1.3581973314285278,1.3598966598510742,1.341525673866272,0.6241850013959815,0
1.336094617843628,1.3380789756774902,1.3245033025741577,0.5889988080537594,0
1.3194178342819214,1.3298933506011963,1.314941644668579,0.5630439968227201,0
1.332746982574463,1.337238073348999,1.326611876487732,0.5841782424956905,0
1.3340448141098022,1.3432915210723877,1.3242928981781006,0.5857085067586205,0
1.3426964282989502,1.3521736860275269,1.3403927087783813,0.5996375483767731,0
1.3385984897613525,1.3690004348754883,1.3380969762802124,0.5929161353637638,0
1.3633079528808594,1.367409110069275,1.356999397277832,0.6319523281184984,0
1.3644053936004639,1.3815971612930298,1.3586403131484985,0.6335534638524722,0
1.3788729906082153,1.3823038339614868,1.3686069250106812,0.656431707224731,0
1.374306082725525,1.389294147491455,1.37247633934021,0.6475994433978467,0
1.38825261592865,1.39130437374115,1.374098300933838,0.670057866556107,0
1.374343752861023,1.3786828517913818,1.3654487133026123,0.6489284699837874,0
1.3733999729156494,1.3866932392120361,1.3726459741592407,0.6483079716044127,0
1.3764055967330933,1.384006381034851,1.3659336566925049,0.6522139221782759,0
1.3779988288879395,1.3897961378097534,1.3710086345672607,0.6544098187574032,0
1.3847922086715698,1.3954007625579834,1.3823038339614868,0.6651565448218226,0
1.3924086093902588,1.395634412765503,1.3850032091140747,0.6768294491104603,0
1.390395164489746,1.3966870307922363,1.3804908990859985,0.6740430812752163,0
1.3872126340866089,1.4182988405227661,1.3868086338043213,0.6697264491770423,0
1.4174946546554565,1.4200913906097412,1.4139271974563599,0.7161927696552233,0
1.414207100868225,1.4169524908065796,1.3935922384262085,0.7108936351637383,0
1.3864625692367554,1.386981725692749,1.3611923456192017,0.6670784672142049,0
1.3658030033111572,1.382590413093567,1.3658030033111572,0.6351568376329004,0
1.3693190813064575,1.382533073425293,1.3657844066619873,0.6404802176276372,0
1.3822846412658691,1.3865010738372803,1.3717608451843262,0.6623699904827076,0
1.3795197010040283,1.38119637966156,1.3683634996414185,0.6560150575765424,0
1.3760079145431519,1.3842554092407227,1.373192548751831,0.6514434746864823,0
1.3827050924301147,1.3856940269470215,1.3556013107299805,0.6618317403105178,0
1.3527406454086304,1.3649641275405884,1.3485995531082153,0.614927135735093,0
1.3611923456192017,1.374192714691162,1.3581973314285278,0.6279747600581069,0
1.378796935081482,1.378796935081482,1.3621008396148682,0.655658089167128,0
1.3626948595046997,1.3641074895858765,1.351278305053711,0.6301794223191794,0
1.3508766889572144,1.3553258180618286,1.343075156211853,0.6118686587518154,0
1.3443028926849365,1.3534914255142212,1.3425341844558716,0.6015296301497683,0
1.345496654510498,1.3613035678863525,1.3448452949523926,0.6041899213681028,0
1.3536012172698975,1.3540045022964478,1.3432915210723877,0.615442632435,0
1.3486357927322388,1.3568705320358276,1.347127914428711,0.6083068078202565,0
1.3514426946640015,1.3531067371368408,1.3352560997009277,0.6141831717930055,0
1.3347035646438599,1.3412017822265625,1.3320190906524658,0.5876031995858122,0
1.332800269126892,1.3334044218063354,1.3218421936035156,0.5843171878797102,0
1.331026315689087,1.33969247341156,1.3278273344039917,0.581568307322571,0
1.3307604789733887,1.343742847442627,1.3289036750793457,0.5821229698354233,0
1.3323917388916016,1.3523930311203003,1.326435923576355,0.5832334138843553,0
1.3442305326461792,1.3521004915237427,1.3419936895370483,0.6019819020373498,0
1.3467469215393066,1.3538029193878174,1.3419756889343262,0.6055791887044302,0
1.3417415618896484,1.3483994007110596,1.3401411771774292,0.5980871416957567,0
1.3384730815887451,1.3424980640411377,1.3340270519256592,0.5930282241903353,0
1.3412017822265625,1.3452612161636353,1.3353630304336548,0.5969890069023218,0
1.340105414390564,1.3456957340240479,1.33109712600708,0.595695043044161,0
1.3345433473587036,1.3430029153823853,1.3286035060882568,0.5865718331782552,0
1.337095022201538,1.3377926349639893,1.3211086988449097,0.5906758508632983,0
1.3165690898895264,1.3231713771820068,1.3099979162216187,0.5592919119425701,0
1.3027958869934082,1.305909276008606,1.2954038381576538,0.535522553073873,0
1.2987350225448608,1.3049037456512451,1.29629385471344,0.5306549885402696,0
1.302999496459961,1.3084039688110352,1.3006945848464966,0.5371680767291844,0
1.3035939931869507,1.304103970527649,1.2984988689422607,0.5383107859478284,0
1.3007960319519043,1.3131976127624512,1.2996971607208252,0.5337475957319706,0
1.3087977170944214,1.3194178342819214,1.3028467893600464,0.5462925921221882,0
1.303797960281372,1.3119055032730103,1.3023545742034912,0.5387895413851156,0
1.3057047128677368,1.3093974590301514,1.3033052682876587,0.5412933558555408,0
1.3043931722640991,1.3084039688110352,1.3043931722640991,0.5395614809078786,0
